Mean,Kurtosis,Hjorth_Mobility,Hjorth_Complexity,Wavelet_Feature_1,Wavelet_Feature_2,Wavelet_Feature_3,Wavelet_Feature_4,Wavelet_Feature_5,Wavelet_Feature_6,Wavelet_Feature_7,Wavelet_Feature_8,Wavelet_Feature_9,Wavelet_Feature_10,Wavelet_Feature_11,Wavelet_Feature_12,Wavelet_Feature_13,Wavelet_Feature_14,Wavelet_Feature_15,Wavelet_Feature_16,Wavelet_Feature_17,Wavelet_Feature_18,Wavelet_Feature_19,Wavelet_Feature_20,Wavelet_Feature_21,Wavelet_Feature_22,Wavelet_Feature_23,Wavelet_Feature_24,Wavelet_Feature_25,Wavelet_Feature_26,Wavelet_Feature_27,Wavelet_Feature_28,Wavelet_Feature_29,Wavelet_Feature_30,Wavelet_Feature_31,Wavelet_Feature_32,Wavelet_Feature_33,Wavelet_Feature_34,Wavelet_Feature_35,Wavelet_Feature_36,Wavelet_Feature_37,Wavelet_Feature_38,Wavelet_Feature_39,Wavelet_Feature_40,Wavelet_Feature_41,Wavelet_Feature_42,Wavelet_Feature_43,Wavelet_Feature_44,Wavelet_Feature_45,Wavelet_Feature_46,Wavelet_Feature_47,Wavelet_Feature_48,Wavelet_Feature_49,Wavelet_Feature_50,Wavelet_Feature_51,Wavelet_Feature_52,Wavelet_Feature_53,Wavelet_Feature_54,Wavelet_Feature_55,Wavelet_Feature_56,Status
-1.5608700565879672e-17,0.13295436797414828,0.33582923271143494,1.7857187037259683,0.26000489948750943,3.768530520103538,9.771523835212943,1912.1029270470535,402.3242092423661,0.4312222646454621,0.20435368835986537,14.49407502524612,1.2551645615480842,0.04234611990244503,-0.2610887905899544,0.04047679985002473,1.8305653276320644,5.303093770809326,449.2494438673415,193.17774145709885,0.10131586528888889,0.09812132372080383,45.225050755363654,1.2697930519969982,-0.12743579358907553,0.07891369193014341,6.423553750565352,-0.049413700188492775,1.9152748269422906,5.450889116239231,961.7284766391067,397.7423120944927,0.21689142660892988,0.2020263922132658,-38.759996107077825,1.2616259055176047,0.04781481774937166,0.0018586263764306388,0.8191412441412508,0.06566370617674823,1.3315410592302137,4.605245113859541,920.648297027439,554.4344326177873,0.20762692110893397,0.28161546995274156,20.278189227487093,1.2440393815813717,-0.08271700391209819,-0.052763002483223964,0.7525268228918573,0.00016361374674255937,0.42458724970162237,1.872886513122956,185.50231580062672,341.71429183245664,0.041834949146832966,0.17356791934729177,2595.058533618791,1.2785543080451043,no_epilepsy
-2.5147350911695027e-17,0.03620038944107584,0.4146613074025429,1.6827580872853507,-0.10018322810540885,2.8827177589110957,7.729952011301669,1114.8931798024942,311.3532716185529,0.26889281248877556,0.14556651665589848,-28.77445470092073,1.240662022550814,0.15748236485189865,0.15988231148899157,-0.05911357521759458,1.999412752787713,4.515863971501461,536.1535332852097,209.7034198719191,0.12931089193351603,0.0980423176634628,-33.82324187681017,1.2776201219665004,-0.041576009773999716,0.05809448963515962,1.6947583991771535,-0.025803622561286106,1.9483127582541213,5.6716424763905104,994.7061688992235,394.4787801003548,0.23990579922879246,0.18443005790614309,-75.50539671810381,1.2940060870516787,0.15198811477985075,0.23781360058271606,2.290902181551994,0.007346866466339514,1.4754721781086573,4.3532389223808465,1127.7233606565426,612.2940785926147,0.2719872285970487,0.2862649097163006,200.83013416246192,1.248247557802698,0.1074755367137873,0.0019337967118824295,3.5121943048112105,0.0002539228472832632,0.5902022959772026,1.9207413219832785,358.44064027852755,476.08323239325375,0.08644963806473824,0.22258246209363744,2324.337105903682,1.275655434255843,no_epilepsy
0.0,0.07232393575451379,0.33648185774661493,1.8055237877849795,0.33293342741857496,3.8778971697526465,9.868313633310509,2029.9567709199473,410.24771823673825,0.44795894063611075,0.20619527564739246,11.647665420141864,1.2666449992221318,0.17794810450222723,0.0752568063332486,-0.17115167909732484,1.8850040436073645,3.748159366746606,480.0594409843091,205.09178348570958,0.10593669860675824,0.1030815162375818,-11.01364622041168,1.2315975684173952,-0.05716915743627232,-0.6034509803475121,1.945253643870204,-0.0902983133773737,1.9242981418464216,6.132018143230806,972.3022065174463,397.043939346411,0.21456194173648463,0.19955890277594804,-21.31045497831633,1.2697992922236498,-0.12339987274505236,0.18585171903075404,1.895402834181959,-0.025423504550086403,1.2872323330216502,3.6829689406269965,858.6437586876639,542.9667926204922,0.18948046285302034,0.27290142636980314,-50.63158505491232,1.2280425940730901,0.08079997063375294,-0.3112578339740728,3.5517649897353283,-0.0001760333305340079,0.4240124367060178,1.3546914462823028,185.00038821571235,347.66122317393206,0.040824799379753814,0.17473857515251612,-2408.7054162967324,1.2549826333442158,no_epilepsy
-1.734300062875519e-17,-0.1565083050279461,0.338732113903136,1.795997491517756,0.07695919575873955,3.4200695405069577,7.329654393762651,1568.1749828818506,388.63449720119877,0.37555098208411736,0.19425346537824545,44.440037435273894,1.1792296405192069,-0.15940392598626626,-0.445828786869201,0.01559427623631131,1.9764477733234775,4.1622011272436055,523.4829236049733,212.15756490733912,0.12536517175068626,0.10604396286551153,126.7418726828318,1.2483363567121348,-0.4187956538379932,0.46454187745272923,4.935092503975265,0.010972951155398715,1.7888042245029856,5.032767776627247,838.3845313252782,363.0011685647104,0.20077869978816168,0.18144100803676702,163.01942833518314,1.2910886999974915,0.02365261797368698,0.12544998573848476,1.4211560787490514,-0.026493101880893943,1.4137628475157928,4.32579856348454,1035.7033276539555,584.1774908572655,0.2480331634505716,0.2919928694241559,-53.363432257638266,1.2536072794220579,0.031229373428664376,0.01431007923977834,0.41418144257815614,-0.000506383157771302,0.44538783869041804,1.775209438623024,204.12333019226384,365.6321683168824,0.04888403268563102,0.18275607610959466,-879.5471015478929,1.2534566860518732,no_epilepsy
-2.254590081738175e-17,0.2686554658563569,0.4173824859923992,1.6219412675557756,0.11201599016019212,2.8538402321235377,9.276779658271572,1093.0315214401585,308.50771666267406,0.2600454838755054,0.14208207661767655,25.47707901382928,1.2395624823955071,0.31897196107140485,-0.06477558903588898,0.045128086702414326,1.8051613285610815,4.985058650114872,436.92629148980507,195.1245677512793,0.10395007523542588,0.08986389087810631,40.0008389556765,1.2396779186489653,0.14764623400154916,-0.1600818441255245,2.482179022985243,-0.1139652687780064,2.095016090283302,5.334674197270374,1153.345091270797,432.2600350240128,0.2743948152014695,0.19907574461806654,-18.382934667264248,1.2698241132186396,-0.06621949440480081,0.13982308204141436,0.395981049194203,0.05336577948399041,1.4785743333048142,4.773045969364373,1133.9175221433536,608.2216291132604,0.26977276037946923,0.2801141995507623,27.70641312844278,1.2592473992885098,-0.040838270868422025,0.06970204170864269,2.1355495952644272,-0.0010174476703024183,0.6022256712436672,2.0989471585171784,373.1944213394822,499.3450495387138,0.08878748871669945,0.22997149748702195,-591.8984227116725,1.2410060263583118,no_epilepsy
-1.7343000628755191e-18,0.4304512893183201,0.30649761025669986,1.9072812756081667,-0.31054791921606945,4.044485621461905,11.079324035402259,2204.876729613763,417.78070874175444,0.49107575815250754,0.2223645019296309,-13.023708649124387,1.2972381489517297,-0.29279673050927585,0.7691750837663807,0.1472692523371401,1.6902287328817551,4.2198192015247535,385.7272278871625,178.30676500268072,0.08591015013702605,0.09490408283790192,11.477132572197442,1.270230269741869,0.023542351819773676,0.11165578839180546,2.1087084662122084,0.021006921990880074,1.924840039760653,5.321351039257997,970.8280229925789,395.12162475965175,0.21622528870822402,0.2103041654458406,91.62884693894239,1.2763363451040077,-0.4386505087006096,1.0501425749905948,7.010510745033254,-0.023671660095130775,1.2291844937115988,4.43006026878705,782.933621143658,508.98951814275426,0.17437696920750792,0.27091054785676527,-51.92641702237184,1.2509443614200921,0.1972231570858164,-0.049571662394613636,0.8874291835240219,0.00011445258470265719,0.36979211644107884,1.045939511602803,140.7118629333262,304.75772804491226,0.03133970432131117,0.16220782575148118,3230.9634369707123,1.2485855248330022,no_epilepsy
-2.9483101068883825e-17,0.37200150685016986,0.3584093992994941,1.7325957266696037,-0.004050609827450193,3.163895805552981,7.987787137656178,1341.373912161986,341.82562496016203,0.32472423872599787,0.16893946843641197,-781.0912283162589,1.240287465263934,-0.21487054075871398,-0.1375268249895516,0.029066197401221114,2.117168908098574,4.593893916483745,600.7553699195905,238.7943133578301,0.14543284940085832,0.11801860778872687,72.8395558205914,1.1880543958351608,-0.05672462143132419,-0.8581083119159896,0.13935809254773796,0.466431052003587,1.7652197368680351,5.750889724180429,873.3923651738263,379.5904991909155,0.21143371607179443,0.18760389062200733,3.78452448499175,1.2183855287347867,0.08214926423022387,0.008278022320303169,0.06231617143919824,-0.005983861967793738,1.4398026103389898,4.122541327579399,1073.8488942116833,573.7237856383109,0.25996089644953035,0.2835498110662659,-240.6142752102699,1.2999596161519056,-0.027358691294075893,0.6458415054484958,77.94816366320045,0.0003650516657856443,0.4765089239608024,1.2999068424587163,233.64565362543345,394.04503959308846,0.05656171356640702,0.19474771540787683,1305.3191332116944,1.2443442588745788,no_epilepsy
5.463045198057885e-17,1.1092910735964914,0.38847853925813997,1.582341588878938,-0.2622020532424956,3.1198292902567673,11.8122246360611,1313.4793520871956,321.9435589402537,0.302555590708738,0.1578694127265339,-11.898569258614524,1.2985416644784928,0.38924006316782106,1.0738387516922296,-0.09048427919410522,1.9151816714649814,5.12142429856335,492.5985040925547,198.81470272156199,0.11346842350519845,0.0974914996385381,-21.165905155265357,1.2908217574618783,0.08661670229251388,0.1275702140493178,2.8977636289727697,0.03138533663466339,1.9244847144464416,7.833544621916175,970.6121313393425,389.2150563558273,0.2235772692427882,0.1908569085012266,61.317956753121244,1.295466315989599,0.05276490460970409,1.213253105562412,2.8830112688410763,0.03332018515176357,1.5784104718992786,8.226254730514084,1291.109743615643,628.8943970556669,0.29740282595893136,0.30838694042209663,47.37099943202856,1.3000857191155013,0.2233773743441018,1.407862496739221,0.941931639686649,0.00010646701325012122,0.5088159108179318,2.737925223014778,266.4015580673709,404.4970629959754,0.06136471094023778,0.19835064877515735,4779.094437660036,1.2943766967150045,no_epilepsy
-1.907730069163071e-17,0.5047415412670277,0.34762264886241956,1.7820244244812484,-0.09220070576233799,3.2545183771001365,7.475835920329361,1420.4523721614278,336.56798877285223,0.3420297310049019,0.17339936165482556,-35.29819376317114,1.295742545574479,-0.6442110933057695,1.213468794614121,-0.2627464652780718,1.8751863123178354,5.045147459775258,480.43816106331803,197.69023926294372,0.11568436803194816,0.10184973745889753,-7.136865991073464,1.2710539821663844,0.04139243016672619,0.2909837797413508,0.35091130784484376,0.13059566053356736,2.1685714452930203,9.375368788367815,1236.5764230512996,432.39404851601364,0.2977543701093372,0.22276881491134284,16.60523356161307,1.3139998587323973,0.6933231764337848,1.170354276635873,2.0119080848826316,0.02335044721466242,1.2411620743107386,3.4669694156378226,798.2527827318943,513.0512323386347,0.19221072800649738,0.2643232843031346,53.15367465559191,1.2531340224295728,-0.025359565873191464,-0.12340599031602872,5.592854789160636,-6.213267454923433e-05,0.4517695959083626,1.3797355885995177,210.01454902545703,366.5631539788261,0.05056925604692472,0.18885282922436653,-7271.046984310605,1.268187784679956,no_epilepsy
2.167875078594399e-17,0.259849517363838,0.33553752605817777,1.7042664612271372,-0.16120832789816072,3.570324122698755,8.117758422419087,1711.6091304585193,379.2342396883178,0.4062713831174621,0.19649269557973334,-22.147268501874276,1.2615512587545792,-0.3775052876039736,0.9710751595631555,0.07516299174943684,1.784317679012948,4.156057633284093,427.3848333655619,186.58878943573242,0.10144502286473453,0.09667727848445046,23.739311561215455,1.2814197986427731,-0.08364514353414512,0.05519035353035884,2.144783278924878,0.06210770560377617,1.7453322089112793,4.479387450453011,799.1109742783244,360.2966200684522,0.18967877362130345,0.18668054378133742,28.101701583469257,1.2691682720972453,-0.052937611207593396,0.02973844414147475,1.210203967748358,0.014694394266390867,1.4632067098926114,4.35997472473908,1109.1363169685653,601.0043529054992,0.2632670844890351,0.3113984788256784,99.57584391479608,1.2611241034448049,0.06514106364357428,0.048359346554017524,4.226625778364298,-0.0002898436640555737,0.3959371782333432,1.2743469421166087,161.31255677711698,328.78834717647226,0.038289510373491036,0.1703551574483541,-1366.037030767826,1.2391538809112168,no_epilepsy
-2.7748801006008306e-17,0.11426256943201452,0.42175842937735153,1.623475130933525,0.18776775279518187,2.8875750075734086,8.444547497616238,1122.0283845492113,310.0795734487935,0.2637525205595375,0.14189956256633063,15.378439399672592,1.2478572732516195,0.4345080522359651,-0.18518683221584276,0.09110358828483622,1.8858042080221997,5.7831260641248825,477.65068822220974,193.03564989965793,0.1122802013749592,0.08833756437359219,20.69956017677608,1.3090730339516554,0.24533386995503842,0.6402423576457474,2.061035754246301,-0.01784891833570189,2.0868481766545197,4.839248472690956,1141.0765208285168,440.77531189631304,0.26823012025738013,0.20170894603753567,-116.91734688932658,1.2404374916807985,-0.17372339669005266,-0.1606837732861517,5.104151779472729,-0.01170438602453572,1.4741576053692804,3.7615144377040006,1125.7578165463165,615.4263012360902,0.2646291891920223,0.28163326582890014,-125.94916147494,1.2407881139424186,-0.11698633723679273,-0.2098293118933956,1.524976901674764,0.0002947222542894284,0.6025747887027366,2.249238950519122,373.62626026375415,494.2310977325658,0.08782742865403582,0.22617154620960525,2044.5513697482286,1.254573944091701,no_epilepsy
-2.254590081738175e-17,0.517694890239111,0.3548305041675603,1.6961332113160086,-0.3807421842227222,3.808584746573663,8.502327036965811,1963.1378392791548,377.24255987849415,0.4098885946261872,0.18598963819125042,-10.003054309174631,1.3528440592844277,-0.5411992971284679,1.024871491575146,-0.013483652191939225,2.196340119579104,5.338447067125474,646.428291786391,241.37344125137116,0.134969424329482,0.11900290100294916,-162.8891110742323,1.2193121765915416,-0.07201488194580077,-0.23142639693734157,28.237318702890963,0.06903955460593005,1.846556372361822,7.079242249818072,894.6086668594819,373.3992131497472,0.1867876426517686,0.1840947759897178,26.746354070528938,1.2956582459770105,0.23128819835206113,0.6546937031999378,0.19530329053978382,-0.009587903329509468,1.430269803157624,5.870850776242913,1059.7055643362687,577.1793386057966,0.22125864816646648,0.2845632698318383,-149.1744080017543,1.2836214127575645,0.05755061547549544,0.6804720821058372,7.2006936483643305,0.0011446728005587656,0.4620228691304763,1.6944789201968056,219.65696868976352,373.06538532611467,0.045862742999827004,0.1839301908587199,403.62876527243634,1.2743651677028973,no_epilepsy
1.0405800377253115e-17,0.6217822071280699,0.3126870420994856,1.8154116883703386,-0.13417222587523622,3.5807212372181585,17.59764457581591,1720.5019464914353,354.27316592767704,0.4125818272793084,0.19346648438276684,-26.687499695710436,1.3543691476909239,0.8552201327066968,3.693894538259154,-0.027061962401230752,1.8887794624582361,5.078124809181177,478.141507820146,203.74789086734816,0.1146598510956707,0.11126552033172207,-69.79462296394057,1.2422040144414759,0.2537399477655512,-0.18821557811616252,4.957963649714265,-0.06223947168681256,1.9182141840677724,4.618795656991969,965.0558848421965,388.66879509153375,0.23142346406919648,0.21224973440691117,-30.819898242712878,1.2930601133219295,-0.2519731180617672,0.1717124198493054,0.43480385787022513,0.013649259667932291,1.299806577194363,5.601308106939989,875.256022130934,527.2749997821965,0.2098891719851926,0.28794176449596104,95.22908998853188,1.2769424062677022,0.036591066154192754,0.7078317283430264,4.559915570588682,0.00011424239095901806,0.3507056633170166,1.0450886443795848,126.56131511863711,283.806170132641,0.030349805044396442,0.15498487399666172,3069.8382655771316,1.2715584280093322,no_epilepsy
-3.815460138326142e-17,0.1959803780924978,0.33313797177664894,1.6928083826580822,-0.24171620556490406,3.3398976260187987,7.100331951464073,1502.587945426706,365.2726016207339,0.34591697809915345,0.18792827512648413,-13.817433623092313,1.2252391225094148,-0.10465352015740403,-0.328823916780554,-0.06303392066455603,1.9845911980237048,4.21386931785007,528.3051167892863,216.6640425438983,0.12162330336156987,0.11147099348963257,-31.48449560332744,1.2274081910998005,-0.24045694254612615,-0.2738885532162252,3.8347004758157315,-0.24618091422001503,2.0081115401367677,5.26264277189651,1072.3966540410458,423.1955600325042,0.24688086379142113,0.21772892706765942,-8.157056149129794,1.2432200930355302,-0.17487470389192233,-0.09252897376722258,0.2560471467264997,0.03984776164338784,1.4542372710447815,5.444655412386234,1096.2920322247485,559.7454338267194,0.2523819175147661,0.28798216297154094,36.494829598191274,1.345781244254678,0.0777404223207644,1.278391924085435,6.178036207483318,0.0004459849845789523,0.36743443977940077,1.7431381874558862,138.9235061653282,301.0278032852369,0.031982154246553915,0.15487511405316962,823.8717725581952,1.2559970687317101,no_epilepsy
-2.4280200880257268e-17,0.3462965601645269,0.3210468644108094,1.7375395559197149,-0.11628052175496108,3.5693590732737404,10.089176385636657,1709.015277395958,371.46256578903353,0.40999955521496756,0.2007616903893618,-30.696104725050002,1.2875970820982297,-0.5426212502595085,1.064240543485365,-0.020049125721392867,1.67449122285238,4.200317215738762,375.7792582621481,171.93570849289534,0.09015093708304818,0.09292485072353225,-83.51941357052095,1.3050332931363746,-0.3358788695634662,0.9175686209285074,5.799780168513141,0.1387441439116359,1.7482697733120258,5.38861888760448,805.8326500895188,353.2745216433534,0.19332245444746465,0.1909317295161661,12.600674334950476,1.2965743424604212,-0.10067024918034004,0.6442493097020425,0.14450430235211845,0.02646522349213173,1.4812451000498459,6.006176272539478,1136.8999014186543,584.0226270322689,0.27274680341993945,0.3156424916722943,55.96949145319815,1.313793209904906,0.22530957572523802,1.0718900406984533,5.242507925651387,0.00019683132287281552,0.364783679341744,1.4448081209566468,136.92611942891338,298.95005303790333,0.03284912007849719,0.16157137627688972,1853.2806365247695,1.2556024065834939,no_epilepsy
-3.4686001257510383e-18,0.17067102004139922,0.34182508727859706,1.5706701104783183,0.026111898929411105,3.198590260190547,10.836804339368785,1371.0426388361054,325.29000132963336,0.32277353884754567,0.17163506602172027,122.49550554853822,1.3176276341528226,0.42938706324106785,0.6477765313436263,-0.022496688568545985,1.620851096904468,3.538143691511486,352.10702683061766,169.12341833392134,0.08289372473469223,0.08923578638418249,-72.0484302374475,1.2842340175289362,-0.4190018806738963,0.27432778080845477,1.1606996669687542,0.16182104938184547,2.065185966854756,5.810869042802167,1124.288931985816,422.40443265154295,0.2646822987009738,0.2228762408609892,12.762159031496473,1.280949444397289,-0.2912533230006523,0.6243166537103408,0.1390220163228645,0.01976307613157027,1.558174525132093,4.77969736122648,1257.8585867134816,608.9382479786734,0.29612752798698083,0.32129839825313167,78.84271227610196,1.3254782511981282,0.1667383844741813,0.6542429184119367,8.188049689458339,4.764709201502806e-05,0.36705557459043353,1.32936077381741,138.6369612242953,300.8057078474757,0.03263818448959631,0.15871624493552636,7703.630149656623,1.2556283886909154,no_epilepsy
1.821015066019295e-17,0.3186572625632036,0.3794439394792423,1.353270315209401,-0.21931389525559508,2.7398106846872423,6.160528989725904,1012.3245971255269,271.90813782806896,0.23707715760254539,0.140527873231881,-12.492645217459586,1.3502156819603335,-0.7608558474646543,1.385089910327192,-0.019060963267368152,1.1488265040006385,3.828236776038661,176.9021979864112,117.60866361056405,0.04142887606539176,0.060782643369382,-60.271167195804736,1.3089405729992314,0.015456597144050347,0.5949588999484483,11.505918781715218,0.05583717264073259,2.3536997793802135,6.465820329454996,1452.2713556213803,479.13061809373266,0.3401086628102739,0.24762483130815033,42.15291835287548,1.287058933221789,-0.21864151577821536,0.13633498836457614,0.3413669132212363,-0.008692425655044562,1.6875643741582431,4.716469359115084,1475.237620949389,695.9000699317155,0.3454871520025454,0.35965586609716427,-194.14193933069558,1.2561549906148821,-0.06646384894573397,-0.12682654838181806,6.4236583499944055,0.0004547118031851308,0.38151876836564735,1.6836422037482257,149.7779239220283,305.14167323282845,0.03507661927396761,0.15770366682052428,839.0342315576889,1.2865591529633633,no_epilepsy
-6.9372002515020765e-18,0.7948034948554477,0.3622835296401786,1.5792823473927782,0.1303514845851699,3.0563100656833497,9.448450335421569,1253.975045435543,318.2417655516354,0.2920483965930411,0.1588681038759607,23.446683982232653,1.2869006935392935,-0.05052903768968089,0.2230992606660882,0.15236239980736974,1.696095552217194,5.1446617530084735,388.59389269888527,180.4101627074756,0.09050277651190407,0.09006178186451717,11.13198239435419,1.2597782773779762,0.27121298887939155,0.1586638736814483,0.8555357801529248,-0.026854759468644723,2.122806235513002,8.053095277845971,1180.8412028094185,436.44010805307414,0.2750156641208977,0.21787339038175776,-79.04767264780621,1.27434491798992,0.2309439915792587,0.5831897832982107,5.6735715687666515,-0.008560759685278167,1.5737980599956032,5.167482965776219,1283.0412552906982,634.1021924085746,0.298817861435371,0.3165474298978988,-183.83859819147176,1.2856403980897173,0.044834512514616086,0.3367961758272271,3.1369598558906544,-0.0004313851707465214,0.41963974346751204,1.341080313568614,181.20453370197362,344.463657345224,0.04220219031924212,0.1719582217681458,-972.7727606892846,1.253569968327043,no_epilepsy
-1.3874400503004153e-17,0.1556056018389702,0.25010497945476967,1.9701978396761657,-0.07541132087786868,4.143659724465322,10.910635634106228,2301.5307724493246,439.08296731384104,0.5554862754152737,0.2627098342224362,-54.94744921887957,1.264568303514902,0.2771370413625562,-0.10223635817846422,-0.07002156730820125,1.780319172625955,6.631708305653915,425.37487642525343,192.76962457651405,0.10266641167227715,0.11533691781630831,-25.425297391442935,1.2375537362588354,0.34181523000492264,0.41942593679712914,1.0769727639192126,0.01002445420569892,1.5771352753656573,5.586897937068138,651.7135156190254,318.29105829553833,0.15729440499452513,0.19043824831296025,157.32879247122034,1.2982125365335606,0.09651254559910619,0.5879189337546493,6.9850752840382935,0.01685334514053717,1.1667705328368336,3.367790379129058,705.3282309770855,485.3908002525101,0.1702345919771237,0.2904164956512375,69.23079798742226,1.245155729558668,-0.2182823759359514,-0.10786634542033102,0.5948050147971637,-0.00029268799396448756,0.23710430335832466,0.762860234367055,57.84887389107992,194.08756597595138,0.013962122896373916,0.11612546165047073,-810.0923449121491,1.2570631556374234,no_epilepsy
-5.202900188626557e-18,0.3232770626218757,0.3366760956890671,1.7258714604832974,-0.07416329342325002,3.2440119518453843,8.683330237250557,1410.9012408661495,352.07433192908024,0.33981615607788845,0.1812843393860559,-43.74147643810535,1.234675641264426,0.008669445617676947,-0.17091344595240932,0.056084963780574856,1.9041115465131897,5.1025670366056,486.25736483343394,199.85030278691113,0.11711529042303599,0.10290363946249377,33.95048187893602,1.2767103360599867,-0.0006160633948575585,0.027256209227276784,1.3223382600977382,0.1874892969295596,1.9779042526278952,4.993624131701417,1034.1814568849832,391.4287410920886,0.24908303798070403,0.20154806616203005,10.549424873948944,1.3238959222633904,-0.36414355453455227,0.9392756881902393,0.29913688247306286,0.06693977374553178,1.4175682941668923,4.256633363608755,1043.2420554030223,579.3959774309687,0.25126528693689243,0.29833307198512,21.176771519361683,1.2673549782556737,0.010607504982631782,0.054542126339581554,2.800865411381443,0.000756202407417494,0.40852040844527626,1.3917716562919964,171.72929134116924,336.24272881483694,0.041361071901610265,0.17313259002033973,540.2262733338999,1.2501906041860562,no_epilepsy
1.0405800377253115e-17,0.15370122733207747,0.2810002823962696,1.8308550993236354,-0.10539971920000667,3.9359845134515066,10.39863271903488,2077.4131475856293,410.58674185559,0.49880728609576885,0.23216120221898953,-37.34340606716965,1.2845566381878075,-0.22943322503761746,0.5301417377253679,0.2316171890158144,1.5369166047605156,4.06391339850868,323.7117290796479,166.0372167417826,0.07772636331258816,0.09388369355926483,6.635589574725293,1.2403654378174325,0.1990321802497158,-0.4197333642936858,0.4550600050361986,0.06493196415161623,1.7401165240950514,5.374641049489598,794.4420794780742,365.08989462615637,0.19075334055976614,0.2064355718632143,26.79907418219903,1.2487623898211297,0.0864665613184828,-0.12363229591673797,3.567075046043393,-0.023686192137509804,1.3039589573630836,3.3929772267954297,881.0506590600348,532.713796782542,0.21154891056186007,0.301216437093763,-55.05143882110603,1.2679430192978496,-0.07230665797345472,0.045124318734160784,2.7413424570169305,0.0005130317260553056,0.28925510630462303,0.904650175916533,86.0951743368714,242.05640824840702,0.02067229636378661,0.13686780651949496,563.815241074274,1.2296452159283657,no_epilepsy
4.335750157188798e-18,-0.27734030741944515,0.39243570864178534,1.2519573505041954,-0.047182733059047056,1.8433463726831922,5.301039126513286,455.6203760377494,179.36282990632003,0.10898392621009817,0.08966979614921396,-39.068240713744316,1.3771438266699882,-0.40086074470556443,2.6672080848933124,0.0420800723692112,1.235727008475055,3.507426766921271,204.85812424335103,133.7660290063344,0.049001853012444516,0.06687434937858994,29.366085629149286,1.2378884262746266,0.0699840199860716,-0.2236394261041359,1.121260739408075,-0.45237423665555726,2.4435556545189625,6.305696764463957,1618.0089519209787,544.9399812921567,0.38702608025771046,0.2724346904068465,-5.4016242670767145,1.1748295288701414,0.12113584338899507,-0.5106426326841187,0.0930204882583785,-0.0030690755305785695,1.8430747291375267,4.520598966521065,1759.6117479803695,784.0560685937879,0.4208973237062291,0.39197724454436567,-600.5309125742102,1.2176587210217316,-0.14361937388003054,-0.4142243655022302,147.39755739093118,-0.00032480446909962166,0.36826567048383396,1.2450456768562543,139.5526811319416,296.1917157039465,0.03338085806251294,0.148076671081353,-1133.8072764352335,1.2793922140166596,no_epilepsy
2.6014500943132787e-18,-0.15018434127103175,0.3909429315731372,1.2110411655105868,-0.29980513240058865,2.0792866824049905,6.014180599945189,591.3843741554251,198.61262400970503,0.1348899650548203,0.09950671190358366,-6.9354605965408345,1.4028535035550107,-1.017786843499131,2.6336804959664537,-0.14620480308854256,1.2617698426521964,3.6364754999660005,216.2008233565429,133.00748220180114,0.04931364909503488,0.06663794549045852,-8.630153155009966,1.271185320678935,0.16418116331263485,0.5178379531170045,2.0505833328815113,0.2434524190611567,2.5101323384530203,7.014190113193774,1666.3287604663212,530.7673177688719,0.38007603530300704,0.26591920246964873,10.310566426626716,1.239063994066556,0.2615344525768394,-0.3012669243555539,0.6005477524206282,-0.016775199693240594,1.854982760937723,4.8650963570089125,1782.5635894630586,793.526513573036,0.4065882542704332,0.397563924084246,-110.57887803774821,1.2108997667124595,-0.05727215498777023,-0.6134828123692544,14.5126391049314,0.0006390377423020029,0.34901046674868824,1.1788587159187938,125.34116698318513,284.68470447250326,0.02858930058549153,0.14262959876064077,546.1500059314952,1.2615070800865158,no_epilepsy
0.0,0.3056180553288699,0.4302998465239453,1.4772466469981702,0.09124393295844178,2.209339086345623,8.412615231173586,655.1936236033356,233.04787572351447,0.15677236711840684,0.10901075100380982,24.213545106082776,1.2703460035891756,0.5890130322569785,1.1203516743128663,-0.07382295028221778,1.4269057726304,3.1116396195947313,273.5623282018802,144.5014729574719,0.06545700721378772,0.06759218053091796,-19.328755721296446,1.3232070899979482,-0.42053081735640985,0.9228449867813322,1.2359832898797098,0.10425141769019348,2.1282662748807217,7.77041087841766,1189.5810520598907,415.4028009065456,0.2846386635831179,0.1943093072842781,20.41474660042843,1.342325479755721,-0.22903219703922117,1.2705377559302482,0.708124185913704,0.07438952164661239,1.8178069631963365,5.887279502961896,1714.5571854027157,754.2652685105305,0.4102530592974599,0.35281601740052637,24.436330856270768,1.2483989999899565,-0.12830540348484754,-0.12663360792055034,1.4014261065616218,-0.0004297145203370099,0.5706877444317494,2.041992629394938,335.12954220184247,468.0349543974787,0.08018858812047722,0.21892858588178515,-1328.0625099291017,1.2546876755738172,no_epilepsy
